-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01,-3.32966e+01
-3.32265e+01,-3.32264e+01,-3.32272e+01,-3.32262e+01,-3.32276e+01,-3.32274e+01,-3.32262e+01,-3.32247e+01,-3.32227e+01,-3.32237e+01,-3.32269e+01,-3.32217e+01,-3.32206e+01,-3.32201e+01,-3.32213e+01,-3.32192e+01,-3.32185e+01,-3.32165e+01,-3.32139e+01,-3.32125e+01,-3.32101e+01,-3.32078e+01,-3.32044e+01,-3.32009e+01,-3.31985e+01,-3.31953e+01,-3.31945e+01,-3.31930e+01,-3.31922e+01,-3.31917e+01,-3.31914e+01,-3.31893e+01,-3.31890e+01,-3.31889e+01,-3.31905e+01,-3.31920e+01,-3.31915e+01,-3.31931e+01,-3.31939e+01,-3.31908e+01,-3.31916e+01,-3.31944e+01,-3.31906e+01,-3.31915e+01,-3.31889e+01,-3.31896e+01,-3.31902e+01,-3.31867e+01,-3.31857e+01,-3.31851e+01,-3.31867e+01,-3.31842e+01,-3.31829e+01,-3.31831e+01,-3.31838e+01,-3.31828e+01,-3.31835e+01,-3.31845e+01,-3.31852e+01,-3.31851e+01,-3.31860e+01,-3.31858e+01,-3.31870e+01,-3.31857e+01,-3.31859e+01,-3.31867e+01,-3.31847e+01,-3.31826e+01,-3.31807e+01,-3.31797e+01,-3.31773e+01,-3.31782e+01,-3.31775e+01,-3.31774e+01,-3.31785e+01,-3.31792e+01,-3.31775e+01,-3.31770e+01,-3.31762e+01,-3.31776e+01,-3.31811e+01,-3.31841e+01,-3.31867e+01,-3.31858e+01,-3.31864e+01,-3.31884e+01,-3.31885e+01,-3.31895e+01,-3.31885e+01,-3.31837e+01,-3.31861e+01,-3.31869e+01,-3.31865e+01,-3.31887e+01,-3.31869e+01,-3.31862e+01,-3.31830e+01,-3.31847e+01,-3.31856e+01,-3.31856e+01,-3.31837e+01,-3.31857e+01,-3.31870e+01,-3.31884e+01,-3.31915e+01,-3.31921e+01,-3.31908e+01,-3.31957e+01,-3.31960e+01,-3.31968e+01,-3.31962e+01,-3.31988e+01,-3.31966e+01,-3.31977e+01,-3.31988e+01,-3.31994e+01,-3.31971e+01,-3.32000e+01,-3.32014e+01,-3.32034e+01,-3.31999e+01,-3.31994e+01,-3.32017e+01,-3.32013e+01,-3.32027e+01,-3.32049e+01,-3.32014e+01,-3.31987e+01,-3.31975e+01,-3.31977e+01,-3.32012e+01,-3.31980e+01,-3.32006e+01,-3.32011e+01,-3.32020e+01,-3.32041e+01,-3.32046e+01,-3.32072e+01,-3.32074e+01,-3.32095e+01,-3.32119e+01,-3.32132e+01,-3.32128e+01,-3.32154e+01,-3.32176e+01,-3.32206e+01,-3.32179e+01,-3.32156e+01,-3.32136e+01,-3.32135e+01,-3.32125e+01,-3.32104e+01,-3.32122e+01,-3.32125e+01,-3.32109e+01,-3.32119e+01,-3.32115e+01,-3.32130e+01,-3.32131e+01,-3.32139e+01,-3.32180e+01,-3.32192e+01,-3.32239e+01,-3.32243e+01,-3.32265e+01,-3.32270e+01,-3.32279e+01,-3.32270e+01,-3.32282e+01,-3.32298e+01,-3.32310e+01,-3.32342e+01,-3.32301e+01,-3.32304e+01,-3.32354e+01,-3.32367e+01,-3.32370e+01,-3.32374e+01,-3.32350e+01,-3.32359e+01,-3.32325e+01,-3.32338e+01,-3.32288e+01,-3.32302e+01,-3.32286e+01,-3.32260e+01,-3.32272e+01,-3.32284e+01,-3.32259e+01,-3.32278e+01,-3.32323e+01,-3.32342e+01,-3.32374e+01,-3.32405e+01,-3.32435e+01,-3.32442e+01,-3.32449e+01,-3.32473e+01,-3.32478e+01,-3.32466e+01,-3.32463e+01,-3.32443e+01,-3.32411e+01,-3.32408e+01,-3.32473e+01,-3.32489e+01,-3.32492e+01,-3.32502e+01,-3.32481e+01,-3.32457e+01,-3.32450e+01,-3.32424e+01,-3.32434e+01,-3.32424e+01,-3.32470e+01,-3.32511e+01,-3.32514e+01,-3.32511e+01,-3.32492e+01,-3.32538e+01,-3.32560e+01,-3.32603e+01,-3.32629e+01,-3.32659e+01,-3.32649e+01,-3.32644e+01,-3.32623e+01,-3.32656e+01,-3.32689e+01,-3.32678e+01,-3.32674e+01,-3.32688e+01,-3.32695e+01,-3.32677e+01,-3.32663e+01,-3.32671e+01,-3.32649e+01,-3.32662e+01,-3.32641e+01,-3.32668e+01,-3.32636e+01,-3.32667e+01,-3.32688e+01,-3.32683e+01,-3.32689e+01,-3.32690e+01,-3.32704e+01,-3.32703e+01,-3.32680e+01,-3.32684e+01,-3.32688e+01,-3.32727e+01,-3.32740e+01,-3.32764e+01,-3.32789e+01,-3.32788e+01,-3.32787e+01,-3.32782e+01,-3.32805e+01,-3.32823e+01,-3.32804e+01,-3.32776e+01,-3.32771e+01,-3.32773e+01,-3.32781e+01,-3.32745e+01,-3.32757e+01,-3.32767e+01,-3.32769e+01,-3.32754e+01,-3.32760e+01,-3.32782e+01,-3.32797e+01,-3.32808e+01,-3.32806e+01,-3.32808e+01,-3.32798e+01,-3.32800e+01,-3.32817e+01,-3.32855e+01,-3.32888e+01,-3.32887e+01,-3.32897e+01,-3.32905e+01,-3.32933e+01,-3.32916e+01,-3.32933e+01,-3.32940e+01,-3.32951e+01,-3.32980e+01,-3.32953e+01,-3.32963e+01,-3.32990e+01,-3.32985e+01,-3.33006e+01,-3.33030e+01,-3.33059e+01,-3.33073e+01,-3.33085e+01,-3.33061e+01,-3.33057e+01,-3.33077e+01,-3.33095e+01,-3.33079e+01,-3.33079e+01,-3.33089e+01,-3.33073e+01,-3.33076e+01,-3.33085e+01,-3.33106e+01,-3.33129e+01,-3.33145e+01,-3.33130e+01,-3.33109e+01,-3.33126e+01,-3.33122e+01,-3.33124e+01,-3.33123e+01,-3.33126e+01,-3.33147e+01,-3.33132e+01,-3.33152e+01,-3.33145e+01,-3.33159e+01,-3.33182e+01,-3.33187e+01,-3.33179e+01,-3.33185e+01,-3.33203e+01,-3.33237e+01,-3.33234e+01,-3.33245e+01,-3.33242e+01,-3.33223e+01,-3.33221e+01,-3.33212e+01,-3.33216e+01,-3.33209e+01,-3.33215e+01,-3.33228e+01,-3.33195e+01,-3.33180e+01,-3.33171e+01,-3.33144e+01,-3.33134e+01,-3.33131e+01,-3.33105e+01,-3.33109e+01,-3.33110e+01,-3.33122e+01,-3.33114e+01,-3.33144e+01,-3.33132e+01,-3.33111e+01,-3.33119e+01,-3.33106e+01,-3.33087e+01,-3.33087e+01,-3.33093e+01,-3.33071e+01,-3.33058e+01,-3.33036e+01,-3.33041e+01,-3.33059e+01,-3.33053e+01,-3.33050e+01,-3.33049e+01,-3.33044e+01,-3.33021e+01,-3.33008e+01,-3.33016e+01,-3.33010e+01,-3.33018e+01,-3.33017e+01,-3.33012e+01,-3.33032e+01,-3.33015e+01,-3.32995e+01,-3.33019e+01,-3.33045e+01,-3.33055e+01,-3.33046e+01,-3.33059e+01,-3.33028e+01,-3.33030e+01,-3.33012e+01,-3.33013e+01,-3.32996e+01,-3.33000e+01,-3.32984e+01,-3.32977e+01,-3.32948e+01,-3.32955e+01,-3.32975e+01,-3.32968e+01,-3.32947e+01,-3.32959e+01,-3.32951e+01,-3.32911e+01,-3.32882e+01,-3.32876e+01,-3.32884e+01,-3.32892e+01,-3.32893e+01,-3.32911e+01,-3.32931e+01,-3.32942e+01,-3.32932e+01,-3.32927e+01,-3.32937e+01,-3.32918e+01,-3.32899e+01,-3.32865e+01,-3.32890e+01,-3.32884e+01,-3.32885e+01,-3.32851e+01,-3.32833e+01,-3.32816e+01,-3.32758e+01,-3.32706e+01,-3.32693e+01,-3.32684e+01,-3.32648e+01,-3.32656e+01,-3.32664e+01,-3.32668e+01,-3.32637e+01,-3.32649e+01,-3.32650e+01,-3.32644e+01,-3.32648e+01,-3.32657e+01,-3.32648e+01,-3.32645e+01,-3.32604e+01,-3.32625e+01,-3.32609e+01,-3.32578e+01,-3.32552e+01,-3.32535e+01,-3.32534e+01,-3.32509e+01,-3.32509e+01,-3.32500e+01,-3.32482e+01,-3.32467e+01,-3.32437e+01,-3.32470e+01,-3.32453e+01,-3.32450e+01,-3.32447e+01,-3.32463e+01,-3.32482e+01,-3.32485e+01,-3.32493e+01,-3.32518e+01,-3.32518e+01,-3.32507e+01,-3.32507e+01,-3.32498e+01,-3.32476e+01,-3.32443e+01,-3.32473e+01,-3.32450e+01,-3.32450e+01,-3.32470e+01,-3.32466e+01,-3.32443e+01,-3.32409e+01,-3.32425e+01,-3.32365e+01,-3.32339e+01,-3.32351e+01,-3.32332e+01,-3.32321e+01,-3.32308e+01,-3.32288e+01,-3.32275e+01,-3.32257e+01,-3.32265e+01
-3.32578e+01,-3.32587e+01,-3.32586e+01,-3.32564e+01,-3.32557e+01,-3.32535e+01,-3.32521e+01,-3.32490e+01,-3.32487e+01,-3.32497e+01,-3.32449e+01,-3.32416e+01,-3.32422e+01,-3.32387e+01,-3.32362e+01,-3.32332e+01,-3.32284e+01,-3.32213e+01,-3.32209e+01,-3.32181e+01,-3.32156e+01,-3.32129e+01,-3.32076e+01,-3.32047e+01,-3.31980e+01,-3.31974e+01,-3.31950e+01,-3.31922e+01,-3.31870e+01,-3.31850e+01,-3.31847e+01,-3.31853e+01,-3.31884e+01,-3.31858e+01,-3.31853e+01,-3.31872e+01,-3.31834e+01,-3.31813e+01,-3.31796e+01,-3.31746e+01,-3.31740e+01,-3.31733e+01,-3.31721e+01,-3.31781e+01,-3.31770e+01,-3.31740e+01,-3.31743e+01,-3.31705e+01,-3.31686e+01,-3.31684e+01,-3.31700e+01,-3.31675e+01,-3.31651e+01,-3.31633e+01,-3.31622e+01,-3.31602e+01,-3.31591e+01,-3.31590e+01,-3.31597e+01,-3.31604e+01,-3.31581e+01,-3.31564e+01,-3.31558e+01,-3.31557e+01,-3.31570e+01,-3.31576e+01,-3.31538e+01,-3.31527e+01,-3.31519e+01,-3.31525e+01,-3.31492e+01,-3.31514e+01,-3.31516e+01,-3.31540e+01,-3.31562e+01,-3.31545e+01,-3.31485e+01,-3.31444e+01,-3.31455e+01,-3.31444e+01,-3.31466e+01,-3.31476e+01,-3.31478e+01,-3.31454e+01,-3.31450e+01,-3.31490e+01,-3.31488e+01,-3.31522e+01,-3.31534e+01,-3.31545e+01,-3.31526e+01,-3.31535e+01,-3.31521e+01,-3.31515e+01,-3.31513e+01,-3.31522e+01,-3.31537e+01,-3.31525e+01,-3.31548e+01,-3.31546e+01,-3.31565e+01,-3.31584e+01,-3.31581e+01,-3.31601e+01,-3.31593e+01,-3.31605e+01,-3.31581e+01,-3.31582e+01,-3.31559e+01,-3.31536e+01,-3.31559e+01,-3.31578e+01,-3.31592e+01,-3.31571e+01,-3.31579e+01,-3.31563e+01,-3.31548e+01,-3.31580e+01,-3.31601e+01,-3.31588e+01,-3.31571e+01,-3.31569e+01,-3.31598e+01,-3.31624e+01,-3.31643e+01,-3.31646e+01,-3.31643e+01,-3.31633e+01,-3.31665e+01,-3.31637e+01,-3.31602e+01,-3.31591e+01,-3.31619e+01,-3.31582e+01,-3.31564e+01,-3.31576e+01,-3.31603e+01,-3.31657e+01,-3.31677e+01,-3.31676e+01,-3.31669e+01,-3.31674e+01,-3.31687e+01,-3.31673e+01,-3.31700e+01,-3.31719e+01,-3.31704e+01,-3.31722e+01,-3.31729e+01,-3.31716e+01,-3.31729e+01,-3.31739e+01,-3.31780e+01,-3.31788e+01,-3.31805e+01,-3.31814e+01,-3.31823e+01,-3.31857e+01,-3.31861e+01,-3.31872e+01,-3.31867e+01,-3.31859e+01,-3.31912e+01,-3.31909e+01,-3.31921e+01,-3.31912e+01,-3.31921e+01,-3.31928e+01,-3.31963e+01,-3.31954e+01,-3.31963e+01,-3.31953e+01,-3.31995e+01,-3.31982e+01,-3.31995e+01,-3.32028e+01,-3.32050e+01,-3.32069e+01,-3.32046e+01,-3.32084e+01,-3.32083e+01,-3.32069e+01,-3.32075e+01,-3.32051e+01,-3.32027e+01,-3.32002e+01,-3.31987e+01,-3.31995e+01,-3.32051e+01,-3.32061e+01,-3.32046e+01,-3.32018e+01,-3.31986e+01,-3.32034e+01,-3.32048e+01,-3.32093e+01,-3.32101e+01,-3.32169e+01,-3.32178e+01,-3.32176e+01,-3.32198e+01,-3.32197e+01,-3.32227e+01,-3.32209e+01,-3.32178e+01,-3.32186e+01,-3.32209e+01,-3.32177e+01,-3.32190e+01,-3.32211e+01,-3.32231e+01,-3.32181e+01,-3.32214e+01,-3.32266e+01,-3.32287e+01,-3.32338e+01,-3.32354e+01,-3.32368e+01,-3.32381e+01,-3.32435e+01,-3.32454e+01,-3.32492e+01,-3.32509e+01,-3.32536e+01,-3.32523e+01,-3.32543e+01,-3.32529e+01,-3.32549e+01,-3.32614e+01,-3.32627e+01,-3.32637e+01,-3.32677e+01,-3.32692e+01,-3.32717e+01,-3.32787e+01,-3.32820e+01,-3.32838e+01,-3.32847e+01,-3.32866e+01,-3.32907e+01,-3.32927e+01,-3.32942e+01,-3.32952e+01,-3.32969e+01,-3.32983e+01,-3.33006e+01,-3.32996e+01,-3.33027e+01,-3.33021e+01,-3.33013e+01,-3.33027e+01,-3.33043e+01,-3.33046e+01,-3.33072e+01,-3.33088e+01,-3.33111e+01,-3.33124e+01,-3.33132e+01,-3.33162e+01,-3.33186e+01,-3.33232e+01,-3.33252e+01,-3.33255e+01,-3.33233e+01,-3.33216e+01,-3.33190e+01,-3.33203e+01,-3.33194e+01,-3.33204e+01,-3.33195e+01,-3.33207e+01,-3.33232e+01,-3.33213e+01,-3.33222e+01,-3.33257e+01,-3.33288e+01,-3.33280e+01,-3.33234e+01,-3.33208e+01,-3.33182e+01,-3.33115e+01,-3.33163e+01,-3.33171e+01,-3.33169e+01,-3.33136e+01,-3.33104e+01,-3.33086e+01,-3.33077e+01,-3.33071e+01,-3.33052e+01,-3.33087e+01,-3.33070e+01,-3.33059e+01,-3.33078e+01,-3.33089e+01,-3.33129e+01,-3.33151e+01,-3.33153e+01,-3.33186e+01,-3.33159e+01,-3.33161e+01,-3.33175e+01,-3.33147e+01,-3.33144e+01,-3.33134e+01,-3.33111e+01,-3.33091e+01,-3.33062e+01,-3.33101e+01,-3.33111e+01,-3.33137e+01,-3.33173e+01,-3.33188e+01,-3.33196e+01,-3.33200e+01,-3.33205e+01,-3.33209e+01,-3.33232e+01,-3.33248e+01,-3.33229e+01,-3.33218e+01,-3.33208e+01,-3.33209e+01,-3.33206e+01,-3.33218e+01,-3.33216e+01,-3.33242e+01,-3.33248e+01,-3.33244e+01,-3.33232e+01,-3.33266e+01,-3.33259e+01,-3.33285e+01,-3.33269e+01,-3.33295e+01,-3.33316e+01,-3.33374e+01,-3.33391e+01,-3.33395e+01,-3.33415e+01,-3.33423e+01,-3.33412e+01,-3.33407e+01,-3.33412e+01,-3.33392e+01,-3.33364e+01,-3.33320e+01,-3.33356e+01,-3.33406e+01,-3.33435e+01,-3.33463e+01,-3.33469e+01,-3.33499e+01,-3.33511e+01,-3.33535e+01,-3.33560e+01,-3.33604e+01,-3.33634e+01,-3.33649e+01,-3.33634e+01,-3.33604e+01,-3.33579e+01,-3.33603e+01,-3.33591e+01,-3.33571e+01,-3.33570e+01,-3.33583e+01,-3.33594e+01,-3.33600e+01,-3.33628e+01,-3.33653e+01,-3.33674e+01,-3.33657e+01,-3.33655e+01,-3.33680e+01,-3.33681e+01,-3.33676e+01,-3.33673e+01,-3.33651e+01,-3.33648e+01,-3.33635e+01,-3.33642e+01,-3.33622e+01,-3.33601e+01,-3.33579e+01,-3.33577e+01,-3.33522e+01,-3.33526e+01,-3.33517e+01,-3.33520e+01,-3.33539e+01,-3.33516e+01,-3.33490e+01,-3.33458e+01,-3.33440e+01,-3.33410e+01,-3.33404e+01,-3.33395e+01,-3.33366e+01,-3.33314e+01,-3.33310e+01,-3.33270e+01,-3.33241e+01,-3.33254e+01,-3.33223e+01,-3.33210e+01,-3.33208e+01,-3.33206e+01,-3.33167e+01,-3.33129e+01,-3.33117e+01,-3.33088e+01,-3.33064e+01,-3.33026e+01,-3.33046e+01,-3.33015e+01,-3.32971e+01,-3.32995e+01,-3.32965e+01,-3.32964e+01,-3.32924e+01,-3.32899e+01,-3.32880e+01,-3.32883e+01,-3.32858e+01,-3.32835e+01,-3.32801e+01,-3.32758e+01,-3.32788e+01,-3.32778e+01,-3.32826e+01,-3.32819e+01,-3.32773e+01,-3.32746e+01,-3.32761e+01,-3.32750e+01,-3.32723e+01,-3.32708e+01,-3.32717e+01,-3.32702e+01,-3.32715e+01,-3.32740e+01,-3.32705e+01,-3.32701e+01,-3.32716e+01,-3.32693e+01,-3.32699e+01,-3.32712e+01,-3.32718e+01,-3.32744e+01,-3.32780e+01,-3.32780e+01,-3.32785e+01,-3.32744e+01,-3.32730e+01,-3.32729e+01,-3.32763e+01,-3.32766e+01,-3.32790e+01,-3.32789e+01,-3.32781e+01,-3.32764e+01,-3.32779e+01,-3.32789e+01,-3.32798e+01,-3.32770e+01,-3.32752e+01,-3.32764e+01,-3.32798e+01,-3.32793e+01,-3.32822e+01,-3.32830e+01,-3.32818e+01,-3.32802e+01,-3.32785e+01,-3.32730e+01,-3.32739e+01,-3.32682e+01,-3.32685e+01,-3.32608e+01,-3.32578e+01
